,equity
2024-06-15 12:00:00,77838.27494669514
2024-06-15 16:00:00,77527.37639128517
2024-06-15 20:00:00,77595.12851529632
2024-06-16 00:00:00,77583.51142379358
2024-06-16 04:00:00,77636.68560913653
2024-06-16 08:00:00,77459.1562973652
2024-06-16 12:00:00,77549.95525137986
2024-06-16 16:00:00,77609.97825138365
2024-06-16 20:00:00,77595.64404962955
2024-06-17 00:00:00,77698.86338251489
2024-06-17 04:00:00,77550.63424604642
2024-06-17 08:00:00,77680.80436098349
2024-06-17 12:00:00,77573.45775187237
2024-06-17 16:00:00,77139.0586917356
2024-06-17 20:00:00,77645.29516506132
2024-06-18 00:00:00,78847.54300943812
2024-06-18 04:00:00,78601.99540876599
2024-06-18 08:00:00,78903.52012074186
2024-06-18 12:00:00,79174.07146744228
2024-06-18 16:00:00,79281.63341542488
2024-06-18 20:00:00,78788.0140929353
2024-06-19 00:00:00,78245.9805533127
2024-06-19 04:00:00,78395.11088942742
2024-06-19 08:00:00,78727.69756168574
2024-06-19 12:00:00,78849.12457595054
2024-06-19 16:00:00,78646.92185146113
2024-06-19 20:00:00,78745.54765456331
2024-06-20 00:00:00,78605.96425910953
2024-06-20 04:00:00,78184.24291897967
2024-06-20 08:00:00,78066.15326066397
2024-06-20 12:00:00,78796.46517081899
2024-06-20 16:00:00,78364.12457206957
2024-06-20 20:00:00,78478.92566111399
2024-06-21 00:00:00,78529.39865847379
2024-06-21 04:00:00,78705.77611525138
2024-06-21 08:00:00,78663.56318200857
2024-06-21 12:00:00,78914.61161074335
2024-06-21 16:00:00,78712.2803068423
2024-06-21 20:00:00,78761.44552526537
2024-06-22 00:00:00,78846.11529751819
2024-06-22 04:00:00,78778.23324277924
2024-06-22 08:00:00,78682.45701283966
2024-06-22 12:00:00,78465.31260351848
2024-06-22 16:00:00,78459.46237151852
2024-06-22 20:00:00,78548.98341656843
2024-06-23 00:00:00,78351.91904467273
2024-06-23 04:00:00,78381.84035529211
2024-06-23 08:00:00,78472.001802219
2024-06-23 12:00:00,78553.86383450878
2024-06-23 16:00:00,78563.48218267412
2024-06-23 20:00:00,78778.15644707883
2024-06-24 00:00:00,78942.68858496504
2024-06-24 04:00:00,79384.7410224128
2024-06-24 08:00:00,79514.45062582844
2024-06-24 12:00:00,79738.83853848201
2024-06-24 16:00:00,79815.37401224006
2024-06-24 20:00:00,79009.84973951783
2024-06-25 00:00:00,78261.6239750956
2024-06-25 04:00:00,78481.32311092789
2024-06-25 08:00:00,78110.21666605398
2024-06-25 12:00:00,77609.73766505129
2024-06-25 16:00:00,77582.38480261357
2024-06-25 20:00:00,77935.63287498307
2024-06-26 00:00:00,77690.94585968523
2024-06-26 04:00:00,77848.53542354242
2024-06-26 08:00:00,77865.22954690491
2024-06-26 12:00:00,78074.40782774688
2024-06-26 16:00:00,77991.77158288361
2024-06-26 20:00:00,78205.61739762743
2024-06-27 00:00:00,78199.3225574362
2024-06-27 04:00:00,78280.55668006773
2024-06-27 08:00:00,78110.20400373627
2024-06-27 12:00:00,77988.7134864404
2024-06-27 16:00:00,77868.54571526332
2024-06-27 20:00:00,77787.06115776705
2024-06-28 00:00:00,77700.46145212627
2024-06-28 04:00:00,77784.17640002504
2024-06-28 08:00:00,77544.29748454799
2024-06-28 12:00:00,77822.85153029926
2024-06-28 16:00:00,77813.34815477315
2024-06-28 20:00:00,77922.18015188216
2024-06-29 00:00:00,77763.27200264191
2024-06-29 04:00:00,77681.90373924172
2024-06-29 08:00:00,77611.19767699548
2024-06-29 12:00:00,77587.34850956242
2024-06-29 16:00:00,77466.0957892162
2024-06-29 20:00:00,77560.35483907742
2024-06-30 00:00:00,77496.93197318964
2024-06-30 04:00:00,77484.38285274828
2024-06-30 08:00:00,77557.37378524769
2024-06-30 12:00:00,77589.61432255323
2024-06-30 16:00:00,77590.08174728138
2024-06-30 20:00:00,77515.03511985016
2024-07-01 00:00:00,77486.80365643285
2024-07-01 04:00:00,77523.60418679393
2024-07-01 08:00:00,77574.04895793073
2024-07-01 12:00:00,77593.08371501404
2024-07-01 16:00:00,77597.51516254805
2024-07-01 20:00:00,77632.77140687393
2024-07-02 00:00:00,77617.81671697783
2024-07-02 04:00:00,77522.37638531983
2024-07-02 08:00:00,77504.56308479159
2024-07-02 12:00:00,77605.4208029647
2024-07-02 16:00:00,77473.00966511572
2024-07-02 20:00:00,77342.38184932234
2024-07-03 00:00:00,77546.5379780778
2024-07-03 04:00:00,77602.30290883378
2024-07-03 08:00:00,77878.5120058375
2024-07-03 12:00:00,78087.50700324743
2024-07-03 16:00:00,78467.57947282505
2024-07-03 20:00:00,78457.52270999106
2024-07-04 00:00:00,79044.93305808332
2024-07-04 04:00:00,79368.96492952864
2024-07-04 08:00:00,79460.2616909184
2024-07-04 12:00:00,79873.6027716439
2024-07-04 16:00:00,80472.34783471707
2024-07-04 20:00:00,81555.2302989742
2024-07-05 00:00:00,84952.50500671317
2024-07-05 04:00:00,84433.9912636535
2024-07-05 08:00:00,82585.90618186402
2024-07-05 12:00:00,81064.97241053553
2024-07-05 16:00:00,80975.9910088338
2024-07-05 20:00:00,80943.5540074493
2024-07-06 00:00:00,80856.54293238232
2024-07-06 04:00:00,80080.28417912334
2024-07-06 08:00:00,79555.10308264432
2024-07-06 12:00:00,78866.00078954673
2024-07-06 16:00:00,77659.22905898125
2024-07-06 20:00:00,77445.35617120232
2024-07-07 00:00:00,77925.43910951326
2024-07-07 04:00:00,78700.83687541132
2024-07-07 08:00:00,78617.18894545548
2024-07-07 12:00:00,79744.09408868471
2024-07-07 16:00:00,79564.66399162656
2024-07-07 20:00:00,80870.5270650394
2024-07-08 00:00:00,81563.86695571616
2024-07-08 04:00:00,80453.45545433756
2024-07-08 08:00:00,77300.767954761
2024-07-08 12:00:00,79380.13141401295
2024-07-08 16:00:00,78508.78793896627
2024-07-08 20:00:00,78210.68699469185
2024-07-09 00:00:00,77808.32778917658
2024-07-09 04:00:00,77743.67738157285
2024-07-09 08:00:00,77427.0185344036
2024-07-09 12:00:00,77548.11731708913
2024-07-09 16:00:00,77452.94856285058
2024-07-09 20:00:00,77470.14225031316
2024-07-10 00:00:00,77353.94944417747
2024-07-10 04:00:00,76878.77425007558
2024-07-10 08:00:00,76971.04457083093
2024-07-10 12:00:00,77199.26281406742
2024-07-10 16:00:00,77350.97568537247
2024-07-10 20:00:00,77353.69433711698
2024-07-11 00:00:00,77438.44119257537
2024-07-11 04:00:00,77416.03346158232
2024-07-11 08:00:00,77416.03346158232
2024-07-11 12:00:00,77416.03346158232
2024-07-11 16:00:00,77416.03346158232
2024-07-11 20:00:00,77416.03346158232
2024-07-12 00:00:00,77416.03346158232
2024-07-12 04:00:00,77416.03346158232
2024-07-12 08:00:00,77411.86848487356
2024-07-12 12:00:00,77154.41540389572
2024-07-12 16:00:00,76999.96492877234
2024-07-12 20:00:00,76972.18792725723
2024-07-13 00:00:00,77081.52981402306
2024-07-13 04:00:00,76777.52630144125
2024-07-13 08:00:00,76890.28200722
2024-07-13 12:00:00,76554.84420209158
2024-07-13 16:00:00,76267.98416179288
2024-07-13 20:00:00,76366.17142351199
2024-07-14 00:00:00,76681.50432893842
2024-07-14 04:00:00,76631.98298593206
2024-07-14 08:00:00,76653.59010007353
2024-07-14 12:00:00,76642.74379607615
2024-07-14 16:00:00,76568.86204824346
2024-07-14 20:00:00,76609.12746722814
2024-07-15 00:00:00,76323.14943079214
2024-07-15 04:00:00,76166.50013532522
2024-07-15 08:00:00,76449.71260785118
2024-07-15 12:00:00,76238.23866354776
2024-07-15 16:00:00,76014.44705586045
2024-07-15 20:00:00,75476.12815052297
2024-07-16 00:00:00,75217.60895655662
2024-07-16 04:00:00,76420.94696349709
2024-07-16 08:00:00,76229.3095468585
2024-07-16 12:00:00,75302.88291217147
2024-07-16 16:00:00,75343.99480482042
2024-07-16 20:00:00,75473.86823397035
2024-07-17 00:00:00,75303.67715204511
2024-07-17 04:00:00,75217.25772095338
2024-07-17 08:00:00,75401.1361338382
2024-07-17 12:00:00,75489.10389889238
2024-07-17 16:00:00,75540.48654327357
2024-07-17 20:00:00,75904.8511866614
2024-07-18 00:00:00,75530.62847133949
2024-07-18 04:00:00,75730.09843356653
2024-07-18 08:00:00,75682.61066219382
2024-07-18 12:00:00,76447.20002564306
2024-07-18 16:00:00,76564.61773861463
2024-07-18 20:00:00,76330.17445678648
2024-07-19 00:00:00,76151.395269993
2024-07-19 04:00:00,76497.78446855838
2024-07-19 08:00:00,76478.81943613541
2024-07-19 12:00:00,75930.49855999945
2024-07-19 16:00:00,75579.44336526726
2024-07-19 20:00:00,75594.10747731342
2024-07-20 00:00:00,75607.01024708024
2024-07-20 04:00:00,75428.03042064465
2024-07-20 08:00:00,75700.20144190229
2024-07-20 12:00:00,74921.06081921054
2024-07-20 16:00:00,74993.69191415454
2024-07-20 20:00:00,74910.39725078993
2024-07-21 00:00:00,75097.72414305835
2024-07-21 04:00:00,75208.57670718238
2024-07-21 08:00:00,75191.24521591538
2024-07-21 12:00:00,75191.24521591538
2024-07-21 16:00:00,75191.24521591538
2024-07-21 20:00:00,75191.24521591538
2024-07-22 00:00:00,75191.24521591538
2024-07-22 04:00:00,75191.24521591538
2024-07-22 08:00:00,75191.24521591538
2024-07-22 12:00:00,75191.24521591538
2024-07-22 16:00:00,75191.24521591538
2024-07-22 20:00:00,75191.24521591538
2024-07-23 00:00:00,75191.24521591538
2024-07-23 04:00:00,75191.24521591538
2024-07-23 08:00:00,75191.24521591538
2024-07-23 12:00:00,75191.24521591538
2024-07-23 16:00:00,75191.24521591538
2024-07-23 20:00:00,75191.24521591538
2024-07-24 00:00:00,75191.24521591538
2024-07-24 04:00:00,75101.71296753555
2024-07-24 08:00:00,75037.434324661
2024-07-24 12:00:00,75149.1500519108
2024-07-24 16:00:00,75285.24439660092
2024-07-24 20:00:00,75352.3633402309
2024-07-25 00:00:00,75627.66312296833
2024-07-25 04:00:00,75513.92448257636
2024-07-25 08:00:00,75616.44832685194
2024-07-25 12:00:00,75677.11270611179
2024-07-25 16:00:00,75814.91521868555
2024-07-25 20:00:00,75592.46704362317
2024-07-26 00:00:00,75139.5308204545
2024-07-26 04:00:00,74870.42388579385
2024-07-26 08:00:00,74881.20172074468
2024-07-26 12:00:00,74779.6540797602
2024-07-26 16:00:00,74741.56052420712
2024-07-26 20:00:00,74734.07209091932
2024-07-27 00:00:00,74801.6126458623
2024-07-27 04:00:00,74729.1591429142
2024-07-27 08:00:00,74692.4987469702
2024-07-27 12:00:00,74556.62551366091
2024-07-27 16:00:00,74556.29199172715
2024-07-27 20:00:00,74731.72173983206
2024-07-28 00:00:00,74829.59568585244
2024-07-28 04:00:00,74803.47493949746
2024-07-28 08:00:00,74736.0065630596
2024-07-28 12:00:00,74849.09884558502
2024-07-28 16:00:00,74750.78274570148
2024-07-28 20:00:00,74815.51813158867
2024-07-29 00:00:00,74534.14012970055
2024-07-29 04:00:00,74283.19315425401
2024-07-29 08:00:00,74165.46977998232
2024-07-29 12:00:00,74334.82423649087
2024-07-29 16:00:00,74399.03360161043
2024-07-29 20:00:00,74455.40586018328
2024-07-30 00:00:00,74425.13177424172
2024-07-30 04:00:00,74423.97612364225
2024-07-30 08:00:00,74506.8834299599
2024-07-30 12:00:00,74517.90221904707
2024-07-30 16:00:00,74693.83418229227
2024-07-30 20:00:00,74733.83911089478
2024-07-31 00:00:00,74657.63290868665
2024-07-31 04:00:00,74638.50138122911
2024-07-31 08:00:00,74638.50138122911
2024-07-31 12:00:00,74638.50138122911
2024-07-31 16:00:00,74638.50138122911
2024-07-31 20:00:00,74638.50138122911
2024-08-01 00:00:00,74638.50138122911
2024-08-01 04:00:00,74638.50138122911
2024-08-01 08:00:00,74616.29308824161
2024-08-01 12:00:00,74968.7220524688
2024-08-01 16:00:00,75021.26053419366
2024-08-01 20:00:00,74351.17466945745
2024-08-02 00:00:00,74625.82172611353
2024-08-02 04:00:00,74772.75087158609
2024-08-02 08:00:00,74692.9089203776
2024-08-02 12:00:00,75404.06300620048
2024-08-02 16:00:00,75609.18058366624
2024-08-02 20:00:00,75831.46112427334
2024-08-03 00:00:00,75675.095194168
2024-08-03 04:00:00,75439.90917740628
2024-08-03 08:00:00,75445.94724509132
2024-08-03 12:00:00,76189.3396310035
2024-08-03 16:00:00,77209.58732898161
2024-08-03 20:00:00,76413.50498876274
2024-08-04 00:00:00,76316.97886529585
2024-08-04 04:00:00,77006.19954218215
2024-08-04 08:00:00,76539.12140029678
2024-08-04 12:00:00,78530.6108257253
2024-08-04 16:00:00,77996.18523671948
2024-08-04 20:00:00,79007.60139698812
2024-08-05 00:00:00,84570.19841211487
2024-08-05 04:00:00,85268.38844694852
2024-08-05 08:00:00,87499.14380968419
2024-08-05 12:00:00,82103.21699006124
2024-08-05 16:00:00,83315.62887534163
2024-08-05 20:00:00,82598.8388849537
2024-08-06 00:00:00,79791.75940965589
2024-08-06 04:00:00,78580.12851923941
2024-08-06 08:00:00,80384.91200884743
2024-08-06 12:00:00,78594.62406550323
2024-08-06 16:00:00,78679.58762598757
2024-08-06 20:00:00,79222.53345163159
2024-08-07 00:00:00,78200.30747959735
2024-08-07 04:00:00,78303.43825472303
2024-08-07 08:00:00,78538.95589968764
2024-08-07 12:00:00,79485.67585873303
2024-08-07 16:00:00,79729.3931375868
2024-08-07 20:00:00,79494.13755444228
2024-08-08 00:00:00,77273.20951096265
2024-08-08 04:00:00,77242.77468331846
2024-08-08 08:00:00,77020.15136607699
2024-08-08 12:00:00,75130.27877108507
2024-08-08 16:00:00,74876.76114227688
2024-08-08 20:00:00,72918.80163266828
2024-08-09 00:00:00,73085.05014411456
2024-08-09 04:00:00,73499.15427201758
2024-08-09 08:00:00,73871.62050403803
2024-08-09 12:00:00,74732.12173202644
2024-08-09 16:00:00,74027.73416463859
2024-08-09 20:00:00,73783.45349261902
2024-08-10 00:00:00,73872.20456562404
2024-08-10 04:00:00,73531.76327384004
2024-08-10 08:00:00,73316.51705337461
2024-08-10 12:00:00,73563.72452994321
2024-08-10 16:00:00,73273.820415868
2024-08-10 20:00:00,73233.7065535717
2024-08-11 00:00:00,73001.79807790703
2024-08-11 04:00:00,72903.64670331834
2024-08-11 08:00:00,73192.70125738636
2024-08-11 12:00:00,73390.75583733946
2024-08-11 16:00:00,73655.23728874506
2024-08-11 20:00:00,73767.75158586453
2024-08-12 00:00:00,73799.19573314078
2024-08-12 04:00:00,73774.6916109024
2024-08-12 08:00:00,73598.9414008645
2024-08-12 12:00:00,73546.82441382477
2024-08-12 16:00:00,73718.98779034757
2024-08-12 20:00:00,73701.51818004466
2024-08-13 00:00:00,73701.51818004466
2024-08-13 04:00:00,73701.51818004466
2024-08-13 08:00:00,73701.51818004466
2024-08-13 12:00:00,73701.51818004466
2024-08-13 16:00:00,73701.51818004466
2024-08-13 20:00:00,73701.51818004466
2024-08-14 00:00:00,73701.51818004466
2024-08-14 04:00:00,73701.51818004466
2024-08-14 08:00:00,73701.51818004466
2024-08-14 12:00:00,73701.51818004466
2024-08-14 16:00:00,73701.51818004466
2024-08-14 20:00:00,73701.51818004466
2024-08-15 00:00:00,73701.51818004466
2024-08-15 04:00:00,73701.51818004466
2024-08-15 08:00:00,73701.51818004466
2024-08-15 12:00:00,73701.51818004466
2024-08-15 16:00:00,73701.51818004466
2024-08-15 20:00:00,73701.51818004466
2024-08-16 00:00:00,73701.51818004466
2024-08-16 04:00:00,73701.51818004466
2024-08-16 08:00:00,73701.51818004466
2024-08-16 12:00:00,73701.51818004466
2024-08-16 16:00:00,73701.51818004466
2024-08-16 20:00:00,73701.51818004466
2024-08-17 00:00:00,73701.51818004466
2024-08-17 04:00:00,73701.51818004466
2024-08-17 08:00:00,73701.51818004466
2024-08-17 12:00:00,73701.51818004466
2024-08-17 16:00:00,73701.51818004466
2024-08-17 20:00:00,73701.51818004466
2024-08-18 00:00:00,73701.51818004466
2024-08-18 04:00:00,73701.51818004466
2024-08-18 08:00:00,73701.51818004466
2024-08-18 12:00:00,73701.51818004466
2024-08-18 16:00:00,73701.51818004466
2024-08-18 20:00:00,73701.51818004466
2024-08-19 00:00:00,73701.51818004466
2024-08-19 04:00:00,73701.51818004466
2024-08-19 08:00:00,73701.51818004466
2024-08-19 12:00:00,73701.51818004466
2024-08-19 16:00:00,73701.51818004466
2024-08-19 20:00:00,73701.51818004466
2024-08-20 00:00:00,73701.51818004466
2024-08-20 04:00:00,73701.51818004466
2024-08-20 08:00:00,73701.51818004466
2024-08-20 12:00:00,73701.51818004466
2024-08-20 16:00:00,73701.51818004466
2024-08-20 20:00:00,73701.51818004466
2024-08-21 00:00:00,73701.51818004466
2024-08-21 04:00:00,73701.51818004466
2024-08-21 08:00:00,73701.51818004466
2024-08-21 12:00:00,73701.51818004466
2024-08-21 16:00:00,73418.13622141618
2024-08-21 20:00:00,73428.15402842399
2024-08-22 00:00:00,73582.80433806656
2024-08-22 04:00:00,73559.59612015195
2024-08-22 08:00:00,73531.78852354124
2024-08-22 12:00:00,73614.41698056615
2024-08-22 16:00:00,73473.00909455025
2024-08-22 20:00:00,73324.53892783179
2024-08-23 00:00:00,73349.99555408057
2024-08-23 04:00:00,73123.6278352998
2024-08-23 08:00:00,73219.92077184278
2024-08-23 12:00:00,73020.12201526696
2024-08-23 16:00:00,72701.70247408026
2024-08-23 20:00:00,72608.84945539602
2024-08-24 00:00:00,72632.62393159077
2024-08-24 04:00:00,72608.29447599585
2024-08-24 08:00:00,72473.6462747
2024-08-24 12:00:00,72351.78962085173
2024-08-24 16:00:00,72220.95731506422
2024-08-24 20:00:00,72603.99191741705
2024-08-25 00:00:00,72980.77424059085
2024-08-25 04:00:00,73630.89852585686
2024-08-25 08:00:00,73454.29999581577
2024-08-25 12:00:00,73133.38111747513
2024-08-25 16:00:00,73222.93948398411
2024-08-25 20:00:00,73375.85419684554
2024-08-26 00:00:00,73416.53453499438
2024-08-26 04:00:00,73656.86841922384
2024-08-26 08:00:00,73682.77418313916
2024-08-26 12:00:00,73942.5207736827
2024-08-26 16:00:00,74321.43961678712
2024-08-26 20:00:00,74392.11783241523
2024-08-27 00:00:00,74289.12282492119
2024-08-27 04:00:00,74247.6434819335
2024-08-27 08:00:00,74420.18553364163
2024-08-27 12:00:00,74549.62369953003
2024-08-27 16:00:00,74444.42417768437
2024-08-27 20:00:00,75200.30132555787
2024-08-28 00:00:00,75014.86276671817
2024-08-28 04:00:00,75897.65631722707
2024-08-28 08:00:00,74203.39436299732
2024-08-28 12:00:00,75189.86514852523
2024-08-28 16:00:00,75120.31234286397
2024-08-28 20:00:00,74903.20378476776
2024-08-29 00:00:00,74607.90996368599
2024-08-29 04:00:00,74220.00895766477
2024-08-29 08:00:00,73938.48594129184
2024-08-29 12:00:00,73404.75250541233
2024-08-29 16:00:00,74855.4029550575
2024-08-29 20:00:00,74731.86984459631
2024-08-30 00:00:00,75132.0900037081
2024-08-30 04:00:00,74694.77223564734
2024-08-30 08:00:00,74751.33384473617
2024-08-30 12:00:00,76620.30117521914
2024-08-30 16:00:00,75673.60957499778
2024-08-30 20:00:00,75167.38349901036
2024-08-31 00:00:00,75139.262741506
2024-08-31 04:00:00,75242.35274206511
2024-08-31 08:00:00,75229.73119287634
2024-08-31 12:00:00,75241.374514134
2024-08-31 16:00:00,75594.4292512719
2024-08-31 20:00:00,75539.40363116117
2024-09-01 00:00:00,75988.88902581666
2024-09-01 04:00:00,76234.717440711
2024-09-01 08:00:00,76469.1844692829
2024-09-01 12:00:00,76440.26917778472
2024-09-01 16:00:00,76217.77364180425
2024-09-01 20:00:00,77843.17424132397
2024-09-02 00:00:00,77503.11325012082
2024-09-02 04:00:00,78143.73573879497
2024-09-02 08:00:00,76729.15467897631
2024-09-02 12:00:00,76655.061791146
2024-09-02 16:00:00,76580.79173511664
2024-09-02 20:00:00,75984.17161454902
2024-09-03 00:00:00,75885.50026947132
2024-09-03 04:00:00,75952.91327646263
2024-09-03 08:00:00,76072.6891575093
2024-09-03 12:00:00,77554.16053698478
2024-09-03 16:00:00,77198.61436222975
2024-09-03 20:00:00,77917.86185332609
2024-09-04 00:00:00,78503.63409876564
2024-09-04 04:00:00,78081.22244234823
2024-09-04 08:00:00,78587.94936123285
2024-09-04 12:00:00,77140.44624113284
2024-09-04 16:00:00,77309.26386873118
2024-09-04 20:00:00,77332.77996232908
2024-09-05 00:00:00,78065.41266395053
2024-09-05 04:00:00,77669.1639620216
2024-09-05 08:00:00,77807.81509490462
2024-09-05 12:00:00,78272.28613974484
2024-09-05 16:00:00,78514.2512947896
2024-09-05 20:00:00,78184.56204668332
2024-09-06 00:00:00,77807.21008710921
2024-09-06 04:00:00,78665.20679642215
2024-09-06 08:00:00,78351.17838328274
2024-09-06 12:00:00,79698.04310563485
2024-09-06 16:00:00,80767.5383397954
2024-09-06 20:00:00,80437.83605631505
2024-09-07 00:00:00,80361.30392116235
2024-09-07 04:00:00,79477.28654605112
2024-09-07 08:00:00,79527.67614283039
2024-09-07 12:00:00,79179.02886717558
2024-09-07 16:00:00,79288.08310620142
2024-09-07 20:00:00,79428.72335623392
2024-09-08 00:00:00,79197.7705159475
2024-09-08 04:00:00,79102.25450484447
2024-09-08 08:00:00,79098.05491001651
2024-09-08 12:00:00,79713.94759690948
2024-09-08 16:00:00,79371.45876968814
2024-09-08 20:00:00,78933.03617839036
2024-09-09 00:00:00,78847.57821991232
2024-09-09 04:00:00,78722.40330950842
2024-09-09 08:00:00,78667.54398015757
2024-09-09 12:00:00,78693.72822712497
2024-09-09 16:00:00,77282.7467003491
2024-09-09 20:00:00,77294.41401513359
2024-09-10 00:00:00,77877.77138188477
2024-09-10 04:00:00,77290.58455056246
2024-09-10 08:00:00,77324.65973251426
2024-09-10 12:00:00,77941.64164604277
