,equity
2024-06-18 12:00:00,355035.24917581724
2024-06-18 16:00:00,354730.3713672387
2024-06-18 20:00:00,355244.38973273104
2024-06-19 00:00:00,355960.0843801302
2024-06-19 04:00:00,356385.57824145677
2024-06-19 08:00:00,355885.5458832801
2024-06-19 12:00:00,355524.4961079264
2024-06-19 16:00:00,356058.2763748048
2024-06-19 20:00:00,356044.3089122136
2024-06-20 00:00:00,355955.4961804338
2024-06-20 04:00:00,356499.36400390347
2024-06-20 08:00:00,356318.00946991105
2024-06-20 12:00:00,354811.2666990802
2024-06-20 16:00:00,354751.9505232349
2024-06-20 20:00:00,354205.333426796
2024-06-21 00:00:00,353856.22460184986
2024-06-21 04:00:00,353441.6461589726
2024-06-21 08:00:00,353549.3789781705
2024-06-21 12:00:00,353322.3356346803
2024-06-21 16:00:00,353548.1391307727
2024-06-21 20:00:00,353559.8102204934
2024-06-22 00:00:00,353442.9960177752
2024-06-22 04:00:00,353779.13040254015
2024-06-22 08:00:00,353711.51379335485
2024-06-22 12:00:00,353674.7591792985
2024-06-22 16:00:00,353754.8297693102
2024-06-22 20:00:00,353999.05815120466
2024-06-23 00:00:00,354125.17017489264
2024-06-23 04:00:00,354100.30152249144
2024-06-23 08:00:00,353875.9016423882
2024-06-23 12:00:00,353557.0914577094
2024-06-23 16:00:00,353466.48512113356
2024-06-23 20:00:00,353466.48512113356
2024-06-24 00:00:00,353466.48512113356
2024-06-24 04:00:00,353466.48512113356
2024-06-24 08:00:00,353466.48512113356
2024-06-24 12:00:00,353466.48512113356
2024-06-24 16:00:00,353466.48512113356
2024-06-24 20:00:00,353466.48512113356
2024-06-25 00:00:00,353466.48512113356
2024-06-25 04:00:00,353466.48512113356
2024-06-25 08:00:00,353466.48512113356
2024-06-25 12:00:00,353466.48512113356
2024-06-25 16:00:00,353406.9398540922
2024-06-25 20:00:00,353419.5232015052
2024-06-26 00:00:00,353581.19045795576
2024-06-26 04:00:00,353492.5587739045
2024-06-26 08:00:00,353492.5587739045
2024-06-26 12:00:00,353492.5587739045
2024-06-26 16:00:00,353492.5587739045
2024-06-26 20:00:00,353492.5587739045
2024-06-27 00:00:00,353492.5587739045
2024-06-27 04:00:00,353492.5587739045
2024-06-27 08:00:00,353492.5587739045
2024-06-27 12:00:00,353492.5587739045
2024-06-27 16:00:00,353492.5587739045
2024-06-27 20:00:00,353492.5587739045
2024-06-28 00:00:00,353492.5587739045
2024-06-28 04:00:00,353492.5587739045
2024-06-28 08:00:00,353492.5587739045
2024-06-28 12:00:00,353492.5587739045
2024-06-28 16:00:00,353492.5587739045
2024-06-28 20:00:00,353492.5587739045
2024-06-29 00:00:00,353492.5587739045
2024-06-29 04:00:00,353492.5587739045
2024-06-29 08:00:00,353492.5587739045
2024-06-29 12:00:00,353492.5587739045
2024-06-29 16:00:00,353492.5587739045
2024-06-29 20:00:00,353492.5587739045
2024-06-30 00:00:00,353492.5587739045
2024-06-30 04:00:00,353492.5587739045
2024-06-30 08:00:00,353492.5587739045
2024-06-30 12:00:00,353492.5587739045
2024-06-30 16:00:00,353492.5587739045
2024-06-30 20:00:00,353492.5587739045
2024-07-01 00:00:00,353492.5587739045
2024-07-01 04:00:00,353492.5587739045
2024-07-01 08:00:00,353492.5587739045
2024-07-01 12:00:00,353492.5587739045
2024-07-01 16:00:00,353492.5587739045
2024-07-01 20:00:00,353492.5587739045
2024-07-02 00:00:00,353492.5587739045
2024-07-02 04:00:00,353492.5587739045
2024-07-02 08:00:00,353492.5587739045
2024-07-02 12:00:00,353492.5587739045
2024-07-02 16:00:00,353492.5587739045
2024-07-02 20:00:00,353492.5587739045
2024-07-03 00:00:00,353492.5587739045
2024-07-03 04:00:00,353492.5587739045
2024-07-03 08:00:00,353492.5587739045
2024-07-03 12:00:00,353492.5587739045
2024-07-03 16:00:00,353492.5587739045
2024-07-03 20:00:00,353492.5587739045
2024-07-04 00:00:00,353492.5587739045
2024-07-04 04:00:00,353492.5587739045
2024-07-04 08:00:00,353492.5587739045
2024-07-04 12:00:00,353492.5587739045
2024-07-04 16:00:00,353492.5587739045
2024-07-04 20:00:00,353492.5587739045
2024-07-05 00:00:00,353492.5587739045
2024-07-05 04:00:00,353492.5587739045
2024-07-05 08:00:00,353492.5587739045
2024-07-05 12:00:00,353492.5587739045
2024-07-05 16:00:00,353492.5587739045
2024-07-05 20:00:00,353492.5587739045
2024-07-06 00:00:00,353492.5587739045
2024-07-06 04:00:00,353492.5587739045
2024-07-06 08:00:00,353492.5587739045
2024-07-06 12:00:00,353492.5587739045
2024-07-06 16:00:00,353492.5587739045
2024-07-06 20:00:00,353492.5587739045
2024-07-07 00:00:00,353492.5587739045
2024-07-07 04:00:00,353492.5587739045
2024-07-07 08:00:00,353492.5587739045
2024-07-07 12:00:00,353492.5587739045
2024-07-07 16:00:00,353492.5587739045
2024-07-07 20:00:00,353492.5587739045
2024-07-08 00:00:00,353492.5587739045
2024-07-08 04:00:00,353492.5587739045
2024-07-08 08:00:00,353492.5587739045
2024-07-08 12:00:00,353492.5587739045
2024-07-08 16:00:00,353492.5587739045
2024-07-08 20:00:00,353492.5587739045
2024-07-09 00:00:00,353492.5587739045
2024-07-09 04:00:00,353492.5587739045
2024-07-09 08:00:00,353492.5587739045
2024-07-09 12:00:00,353492.5587739045
2024-07-09 16:00:00,353492.5587739045
2024-07-09 20:00:00,353492.5587739045
2024-07-10 00:00:00,353492.5587739045
2024-07-10 04:00:00,353492.5587739045
2024-07-10 08:00:00,353492.5587739045
2024-07-10 12:00:00,353492.5587739045
2024-07-10 16:00:00,353492.5587739045
2024-07-10 20:00:00,353492.5587739045
2024-07-11 00:00:00,353492.5587739045
2024-07-11 04:00:00,353492.5587739045
2024-07-11 08:00:00,353492.5587739045
2024-07-11 12:00:00,353492.5587739045
2024-07-11 16:00:00,353492.5587739045
2024-07-11 20:00:00,353492.5587739045
2024-07-12 00:00:00,353492.5587739045
2024-07-12 04:00:00,353492.5587739045
2024-07-12 08:00:00,353492.5587739045
2024-07-12 12:00:00,353492.5587739045
2024-07-12 16:00:00,353492.5587739045
2024-07-12 20:00:00,353492.5587739045
2024-07-13 00:00:00,353492.5587739045
2024-07-13 04:00:00,353492.5587739045
2024-07-13 08:00:00,353492.5587739045
2024-07-13 12:00:00,353492.5587739045
2024-07-13 16:00:00,353492.5587739045
2024-07-13 20:00:00,353492.5587739045
2024-07-14 00:00:00,353492.5587739045
2024-07-14 04:00:00,353492.5587739045
2024-07-14 08:00:00,353492.5587739045
2024-07-14 12:00:00,353492.5587739045
2024-07-14 16:00:00,353492.5587739045
2024-07-14 20:00:00,353492.5587739045
2024-07-15 00:00:00,354548.1691968604
2024-07-15 04:00:00,355221.4845975453
2024-07-15 08:00:00,355272.57336324034
2024-07-15 12:00:00,356554.88689743134
2024-07-15 16:00:00,357438.54409775493
2024-07-15 20:00:00,361140.8573783214
2024-07-16 00:00:00,360114.3220294697
2024-07-16 04:00:00,355379.37378623267
2024-07-16 08:00:00,357271.80833234667
2024-07-16 12:00:00,360209.76401990856
2024-07-16 16:00:00,360751.8092404907
2024-07-16 20:00:00,359760.894065584
2024-07-17 00:00:00,361015.65296579746
2024-07-17 04:00:00,362469.01258567045
2024-07-17 08:00:00,361637.77231696824
2024-07-17 12:00:00,359698.8607536086
2024-07-17 16:00:00,359696.25080610096
2024-07-17 20:00:00,359270.0200035591
2024-07-18 00:00:00,360426.6616059079
2024-07-18 04:00:00,358074.75175837666
2024-07-18 08:00:00,358717.923751276
2024-07-18 12:00:00,354974.93085746607
2024-07-18 16:00:00,356012.8460624392
2024-07-18 20:00:00,357280.352928933
2024-07-19 00:00:00,357188.47213610297
2024-07-19 04:00:00,355279.00376061955
2024-07-19 08:00:00,355891.6458237633
2024-07-19 12:00:00,359359.99652827217
2024-07-19 16:00:00,362071.36130313145
2024-07-19 20:00:00,360853.71893748915
2024-07-20 00:00:00,361574.5243433913
2024-07-20 04:00:00,362334.2704077967
2024-07-20 08:00:00,361841.89456240006
2024-07-20 12:00:00,362409.1034137136
2024-07-20 16:00:00,363537.33215769986
2024-07-20 20:00:00,363939.7539531738
2024-07-21 00:00:00,363839.6163393153
2024-07-21 04:00:00,362694.8396500044
2024-07-21 08:00:00,362690.31956050557
2024-07-21 12:00:00,363989.5644731757
2024-07-21 16:00:00,365077.8215413417
2024-07-21 20:00:00,367821.36355761206
2024-07-22 00:00:00,366423.2409567525
2024-07-22 04:00:00,365590.5457978141
2024-07-22 08:00:00,367321.56017448695
2024-07-22 12:00:00,366776.1147491066
2024-07-22 16:00:00,368933.2266716906
2024-07-22 20:00:00,366680.4872216385
2024-07-23 00:00:00,367161.41850606404
2024-07-23 04:00:00,364704.80911660864
2024-07-23 08:00:00,364204.0216531398
2024-07-23 12:00:00,364634.716590534
2024-07-23 16:00:00,362320.33486164385
2024-07-23 20:00:00,363033.04077645595
2024-07-24 00:00:00,363790.5849522099
2024-07-24 04:00:00,363848.9065686813
2024-07-24 08:00:00,364867.99205383356
2024-07-24 12:00:00,364748.0044971631
2024-07-24 16:00:00,364464.2959574528
2024-07-24 20:00:00,364357.97078541695
2024-07-25 00:00:00,362437.2888113345
2024-07-25 04:00:00,362091.52666389337
2024-07-25 08:00:00,361931.4063922681
2024-07-25 12:00:00,361918.230688977
2024-07-25 16:00:00,361057.22802024026
2024-07-25 20:00:00,361957.45776076784
2024-07-26 00:00:00,363767.41319392784
2024-07-26 04:00:00,363926.4074186805
2024-07-26 08:00:00,364451.0293508876
2024-07-26 12:00:00,365151.4495523394
2024-07-26 16:00:00,365315.42149877024
2024-07-26 20:00:00,365534.0254055069
2024-07-27 00:00:00,365427.3433962187
2024-07-27 04:00:00,366234.5188947486
2024-07-27 08:00:00,366138.3479179734
2024-07-27 12:00:00,365847.75108719233
2024-07-27 16:00:00,365178.0391476744
2024-07-27 20:00:00,365563.70530409727
2024-07-28 00:00:00,365676.60921081365
2024-07-28 04:00:00,365063.96372108476
2024-07-28 08:00:00,365974.61125716474
2024-07-28 12:00:00,365768.3349295206
2024-07-28 16:00:00,366266.10693790845
2024-07-28 20:00:00,366352.3496067955
2024-07-29 00:00:00,370034.5929600465
2024-07-29 04:00:00,370420.4072929715
2024-07-29 08:00:00,370185.86998098926
2024-07-29 12:00:00,367324.45474971057
2024-07-29 16:00:00,366790.64000432007
2024-07-29 20:00:00,365476.038121729
2024-07-30 00:00:00,365405.801801224
2024-07-30 04:00:00,365847.14145525394
2024-07-30 08:00:00,365411.6652879335
2024-07-30 12:00:00,365079.7174846147
2024-07-30 16:00:00,364862.10219982424
2024-07-30 20:00:00,365049.556767177
2024-07-31 00:00:00,364970.31863711996
2024-07-31 04:00:00,365073.44489337824
2024-07-31 08:00:00,364981.37390372466
2024-07-31 12:00:00,365179.0103254673
2024-07-31 16:00:00,363031.56389964715
2024-07-31 20:00:00,361848.2561218058
2024-08-01 00:00:00,360509.2560839003
2024-08-01 04:00:00,360557.29240838136
2024-08-01 08:00:00,360897.5599655972
2024-08-01 12:00:00,357879.9063911235
2024-08-01 16:00:00,357841.1592098091
2024-08-01 20:00:00,362550.1911773144
2024-08-02 00:00:00,360069.6342830265
2024-08-02 04:00:00,357715.17348708183
2024-08-02 08:00:00,358968.4383302719
2024-08-02 12:00:00,355041.28425304225
2024-08-02 16:00:00,353463.35204610263
2024-08-02 20:00:00,353760.8972507888
2024-08-03 00:00:00,354189.7555263361
2024-08-03 04:00:00,354604.4312704723
2024-08-03 08:00:00,354379.87143766496
2024-08-03 12:00:00,351507.43429166207
2024-08-03 16:00:00,350342.0245283926
2024-08-03 20:00:00,351387.7375893905
2024-08-04 00:00:00,351492.73749947496
2024-08-04 04:00:00,350767.6031774515
2024-08-04 08:00:00,350437.19232682104
2024-08-04 12:00:00,349205.8248169183
2024-08-04 16:00:00,349126.9417047171
2024-08-04 20:00:00,349126.9417047171
2024-08-05 00:00:00,349126.9417047171
2024-08-05 04:00:00,349126.9417047171
2024-08-05 08:00:00,349126.9417047171
2024-08-05 12:00:00,349126.9417047171
2024-08-05 16:00:00,349126.9417047171
2024-08-05 20:00:00,349126.9417047171
2024-08-06 00:00:00,349126.9417047171
2024-08-06 04:00:00,349126.9417047171
2024-08-06 08:00:00,349126.9417047171
2024-08-06 12:00:00,349126.9417047171
2024-08-06 16:00:00,349126.9417047171
2024-08-06 20:00:00,349126.9417047171
2024-08-07 00:00:00,349126.9417047171
2024-08-07 04:00:00,349126.9417047171
2024-08-07 08:00:00,349126.9417047171
2024-08-07 12:00:00,349126.9417047171
2024-08-07 16:00:00,349126.9417047171
2024-08-07 20:00:00,349126.9417047171
2024-08-08 00:00:00,349126.9417047171
2024-08-08 04:00:00,348662.2700607751
2024-08-08 08:00:00,349319.48195032886
2024-08-08 12:00:00,349155.0339632502
2024-08-08 16:00:00,349771.7831880491
2024-08-08 20:00:00,349419.1745500439
2024-08-09 00:00:00,349287.67109130597
2024-08-09 04:00:00,348090.34822256904
2024-08-09 08:00:00,346535.01111028536
2024-08-09 12:00:00,344033.7589501725
2024-08-09 16:00:00,345284.8842246206
2024-08-09 20:00:00,345164.80156865274
2024-08-10 00:00:00,345821.0330645511
2024-08-10 04:00:00,345608.809160715
2024-08-10 08:00:00,345819.77659949596
2024-08-10 12:00:00,346428.5539712345
2024-08-10 16:00:00,345970.58916326996
2024-08-10 20:00:00,345438.3078908286
2024-08-11 00:00:00,345794.56294944696
2024-08-11 04:00:00,345977.523978923
2024-08-11 08:00:00,344846.1506616957
2024-08-11 12:00:00,344148.39088583656
2024-08-11 16:00:00,343600.7797953423
2024-08-11 20:00:00,343085.224938308
2024-08-12 00:00:00,343983.30677784653
2024-08-12 04:00:00,344248.83650879475
2024-08-12 08:00:00,344881.1534373556
2024-08-12 12:00:00,344790.49580883625
2024-08-12 16:00:00,344790.49580883625
2024-08-12 20:00:00,344790.49580883625
2024-08-13 00:00:00,344790.49580883625
2024-08-13 04:00:00,344790.49580883625
2024-08-13 08:00:00,344790.49580883625
2024-08-13 12:00:00,344790.49580883625
2024-08-13 16:00:00,344790.49580883625
2024-08-13 20:00:00,344790.49580883625
2024-08-14 00:00:00,344790.49580883625
2024-08-14 04:00:00,344790.49580883625
2024-08-14 08:00:00,344790.49580883625
2024-08-14 12:00:00,344790.49580883625
2024-08-14 16:00:00,344790.49580883625
2024-08-14 20:00:00,344790.49580883625
2024-08-15 00:00:00,344790.49580883625
2024-08-15 04:00:00,344790.49580883625
2024-08-15 08:00:00,344790.49580883625
2024-08-15 12:00:00,344790.49580883625
2024-08-15 16:00:00,344790.49580883625
2024-08-15 20:00:00,344790.49580883625
2024-08-16 00:00:00,344790.49580883625
2024-08-16 04:00:00,344790.49580883625
2024-08-16 08:00:00,344790.49580883625
2024-08-16 12:00:00,344790.49580883625
2024-08-16 16:00:00,344790.49580883625
2024-08-16 20:00:00,344790.49580883625
2024-08-17 00:00:00,344790.49580883625
2024-08-17 04:00:00,344790.49580883625
2024-08-17 08:00:00,344790.49580883625
2024-08-17 12:00:00,344790.49580883625
2024-08-17 16:00:00,344790.49580883625
2024-08-17 20:00:00,344790.49580883625
2024-08-18 00:00:00,344790.49580883625
2024-08-18 04:00:00,344790.49580883625
2024-08-18 08:00:00,344790.49580883625
2024-08-18 12:00:00,344790.49580883625
2024-08-18 16:00:00,344790.49580883625
2024-08-18 20:00:00,344790.49580883625
2024-08-19 00:00:00,344790.49580883625
2024-08-19 04:00:00,344790.49580883625
2024-08-19 08:00:00,344790.49580883625
2024-08-19 12:00:00,344790.49580883625
2024-08-19 16:00:00,344790.49580883625
2024-08-19 20:00:00,344790.49580883625
2024-08-20 00:00:00,344790.49580883625
2024-08-20 04:00:00,344612.29637452314
2024-08-20 08:00:00,344744.6838275083
2024-08-20 12:00:00,343372.9165137451
2024-08-20 16:00:00,344158.65278845135
2024-08-20 20:00:00,343666.506126146
2024-08-21 00:00:00,343826.61151608295
2024-08-21 04:00:00,343996.06884663453
2024-08-21 08:00:00,343855.9404035702
2024-08-21 12:00:00,343573.0586391918
2024-08-21 16:00:00,344312.30126330425
2024-08-21 20:00:00,344125.2148269919
2024-08-22 00:00:00,344000.48893836874
2024-08-22 04:00:00,344236.5265015798
2024-08-22 08:00:00,344321.54298945545
2024-08-22 12:00:00,343796.79203660693
2024-08-22 16:00:00,344036.3534819734
2024-08-22 20:00:00,343950.5645403754
2024-08-23 00:00:00,343867.04348876723
2024-08-23 04:00:00,343867.04348876723
2024-08-23 08:00:00,343867.04348876723
2024-08-23 12:00:00,343867.04348876723
2024-08-23 16:00:00,343867.04348876723
2024-08-23 20:00:00,343867.04348876723
2024-08-24 00:00:00,343867.04348876723
2024-08-24 04:00:00,343867.04348876723
2024-08-24 08:00:00,343867.04348876723
2024-08-24 12:00:00,343867.04348876723
2024-08-24 16:00:00,343867.04348876723
2024-08-24 20:00:00,343867.04348876723
2024-08-25 00:00:00,343867.04348876723
2024-08-25 04:00:00,343867.04348876723
2024-08-25 08:00:00,343867.04348876723
2024-08-25 12:00:00,343867.04348876723
2024-08-25 16:00:00,343867.04348876723
2024-08-25 20:00:00,343867.04348876723
2024-08-26 00:00:00,343867.04348876723
2024-08-26 04:00:00,343867.04348876723
2024-08-26 08:00:00,343867.04348876723
2024-08-26 12:00:00,343867.04348876723
2024-08-26 16:00:00,343867.04348876723
2024-08-26 20:00:00,343867.04348876723
2024-08-27 00:00:00,343867.04348876723
2024-08-27 04:00:00,343867.04348876723
2024-08-27 08:00:00,343867.04348876723
2024-08-27 12:00:00,343867.04348876723
2024-08-27 16:00:00,343867.04348876723
2024-08-27 20:00:00,343867.04348876723
2024-08-28 00:00:00,343867.04348876723
2024-08-28 04:00:00,343867.04348876723
2024-08-28 08:00:00,343867.04348876723
2024-08-28 12:00:00,343867.04348876723
2024-08-28 16:00:00,343867.04348876723
2024-08-28 20:00:00,343867.04348876723
2024-08-29 00:00:00,343867.04348876723
2024-08-29 04:00:00,343867.04348876723
2024-08-29 08:00:00,343867.04348876723
2024-08-29 12:00:00,343867.04348876723
2024-08-29 16:00:00,343867.04348876723
2024-08-29 20:00:00,343738.35719209776
2024-08-30 00:00:00,343718.148716176
2024-08-30 04:00:00,343917.66824841
2024-08-30 08:00:00,343866.8729107531
2024-08-30 12:00:00,342698.3629104555
2024-08-30 16:00:00,343750.0107142521
2024-08-30 20:00:00,344130.79351605
2024-08-31 00:00:00,343990.5683560905
2024-08-31 04:00:00,344107.97472452774
2024-08-31 08:00:00,344312.7287306841
2024-08-31 12:00:00,344101.0217883742
2024-08-31 16:00:00,344202.2514628978
2024-08-31 20:00:00,344088.35147327126
2024-09-01 00:00:00,343660.52345543524
2024-09-01 04:00:00,343519.789948555
2024-09-01 08:00:00,343445.2311861712
2024-09-01 12:00:00,343326.5783644851
2024-09-01 16:00:00,343556.5373091149
2024-09-01 20:00:00,342619.2160682407
2024-09-02 00:00:00,342824.50367748225
2024-09-02 04:00:00,342738.4731409791
2024-09-02 08:00:00,342738.4731409791
2024-09-02 12:00:00,342738.4731409791
2024-09-02 16:00:00,342738.4731409791
2024-09-02 20:00:00,342738.4731409791
2024-09-03 00:00:00,342738.4731409791
2024-09-03 04:00:00,342847.24731415394
2024-09-03 08:00:00,342913.8211865381
2024-09-03 12:00:00,342115.4894764171
2024-09-03 16:00:00,342601.2910764593
2024-09-03 20:00:00,341963.0168269217
2024-09-04 00:00:00,341624.0742662068
2024-09-04 04:00:00,341737.7195364093
2024-09-04 08:00:00,341426.2338668791
2024-09-04 12:00:00,342331.97337140824
2024-09-04 16:00:00,341991.70850898145
2024-09-04 20:00:00,342005.2517690991
2024-09-05 00:00:00,341618.69269657746
2024-09-05 04:00:00,341655.6343883501
2024-09-05 08:00:00,341412.1606948386
2024-09-05 12:00:00,341107.1204625146
2024-09-05 16:00:00,340847.1684561473
2024-09-05 20:00:00,340959.4727809016
2024-09-06 00:00:00,341057.84773359424
2024-09-06 04:00:00,340972.4527176056
2024-09-06 08:00:00,340972.4527176056
2024-09-06 12:00:00,340972.4527176056
2024-09-06 16:00:00,340972.4527176056
2024-09-06 20:00:00,340972.4527176056
2024-09-07 00:00:00,340972.4527176056
2024-09-07 04:00:00,340972.4527176056
2024-09-07 08:00:00,340972.4527176056
2024-09-07 12:00:00,340972.4527176056
2024-09-07 16:00:00,340972.4527176056
2024-09-07 20:00:00,340972.4527176056
2024-09-08 00:00:00,340972.4527176056
2024-09-08 04:00:00,340972.4527176056
2024-09-08 08:00:00,340972.4527176056
2024-09-08 12:00:00,340972.4527176056
2024-09-08 16:00:00,340972.4527176056
2024-09-08 20:00:00,340972.4527176056
2024-09-09 00:00:00,340972.4527176056
2024-09-09 04:00:00,340972.4527176056
2024-09-09 08:00:00,340972.4527176056
2024-09-09 12:00:00,340972.4527176056
2024-09-09 16:00:00,340972.4527176056
2024-09-09 20:00:00,340972.4527176056
2024-09-10 00:00:00,340972.4527176056
2024-09-10 04:00:00,340972.4527176056
2024-09-10 08:00:00,340972.4527176056
2024-09-10 12:00:00,340972.4527176056
