,equity
2024-09-04 12:00:00,1072372.985712044
2024-09-04 16:00:00,1071320.0478818377
2024-09-04 20:00:00,1071363.7385350538
2024-09-05 00:00:00,1070169.8119617295
2024-09-05 04:00:00,1070285.0851008121
2024-09-05 08:00:00,1069538.6424308778
2024-09-05 12:00:00,1068609.2067204083
2024-09-05 16:00:00,1067822.5294698733
2024-09-05 20:00:00,1068162.6232354236
2024-09-06 00:00:00,1068460.626850989
2024-09-06 04:00:00,1068202.46233066
2024-09-06 08:00:00,1068202.46233066
2024-09-06 12:00:00,1068202.46233066
2024-09-06 16:00:00,1068202.46233066
2024-09-06 20:00:00,1068202.46233066
2024-09-07 00:00:00,1068202.46233066
2024-09-07 04:00:00,1068202.46233066
2024-09-07 08:00:00,1068202.46233066
2024-09-07 12:00:00,1068202.46233066
2024-09-07 16:00:00,1068202.46233066
2024-09-07 20:00:00,1068202.46233066
2024-09-08 00:00:00,1068202.46233066
2024-09-08 04:00:00,1068202.46233066
2024-09-08 08:00:00,1068202.46233066
2024-09-08 12:00:00,1068202.46233066
2024-09-08 16:00:00,1068202.46233066
2024-09-08 20:00:00,1068202.46233066
2024-09-09 00:00:00,1068202.46233066
2024-09-09 04:00:00,1068202.46233066
2024-09-09 08:00:00,1068202.46233066
2024-09-09 12:00:00,1068202.46233066
2024-09-09 16:00:00,1068202.46233066
2024-09-09 20:00:00,1068202.46233066
2024-09-10 00:00:00,1068202.46233066
2024-09-10 04:00:00,1068202.46233066
2024-09-10 08:00:00,1068202.46233066
2024-09-10 12:00:00,1068202.46233066
2024-09-10 16:00:00,1068202.46233066
2024-09-10 20:00:00,1068202.46233066
2024-09-11 00:00:00,1068202.46233066
2024-09-11 04:00:00,1068202.46233066
2024-09-11 08:00:00,1068202.46233066
2024-09-11 12:00:00,1068202.46233066
2024-09-11 16:00:00,1068202.46233066
2024-09-11 20:00:00,1068202.46233066
2024-09-12 00:00:00,1068202.46233066
2024-09-12 04:00:00,1068202.46233066
2024-09-12 08:00:00,1068202.46233066
2024-09-12 12:00:00,1068202.46233066
2024-09-12 16:00:00,1068202.46233066
2024-09-12 20:00:00,1068202.46233066
2024-09-13 00:00:00,1068202.46233066
2024-09-13 04:00:00,1068524.8459782442
2024-09-13 08:00:00,1068310.1436532228
2024-09-13 12:00:00,1070309.432684711
2024-09-13 16:00:00,1069427.9970707607
2024-09-13 20:00:00,1070681.0830443762
2024-09-14 00:00:00,1071856.1364037602
2024-09-14 04:00:00,1072285.8540366977
2024-09-14 08:00:00,1074086.864827425
2024-09-14 12:00:00,1074129.0265657844
2024-09-14 16:00:00,1075095.1820596145
2024-09-14 20:00:00,1076134.5832176572
2024-09-15 00:00:00,1074326.5780264817
2024-09-15 04:00:00,1074472.8749527293
2024-09-15 08:00:00,1073252.1851135977
2024-09-15 12:00:00,1074447.170532231
2024-09-15 16:00:00,1073299.1395880508
2024-09-15 20:00:00,1070215.8230909037
2024-09-16 00:00:00,1069642.3544561085
2024-09-16 04:00:00,1070537.3523144755
2024-09-16 08:00:00,1070247.5369434268
2024-09-16 12:00:00,1069676.5942584267
2024-09-16 16:00:00,1074059.5870387245
2024-09-16 20:00:00,1073951.3030006585
2024-09-17 00:00:00,1074011.7608514284
2024-09-17 04:00:00,1073609.7268019298
2024-09-17 08:00:00,1073480.5384558546
2024-09-17 12:00:00,1074925.6943065599
2024-09-17 16:00:00,1074548.3846737219
2024-09-17 20:00:00,1073297.063864574
2024-09-18 00:00:00,1072487.885223347
2024-09-18 04:00:00,1071840.28872503
2024-09-18 08:00:00,1070668.3436247031
2024-09-18 12:00:00,1068663.723415894
2024-09-18 16:00:00,1071156.0427433257
2024-09-18 20:00:00,1073688.4185808704
2024-09-19 00:00:00,1073673.5992263907
2024-09-19 04:00:00,1073585.9547663874
2024-09-19 08:00:00,1073724.8175430908
2024-09-19 12:00:00,1073850.4130391516
2024-09-19 16:00:00,1074651.7820280157
2024-09-19 20:00:00,1073989.609838736
2024-09-20 00:00:00,1074325.5862556377
2024-09-20 04:00:00,1074047.179812668
2024-09-20 08:00:00,1074047.179812668
2024-09-20 12:00:00,1074047.179812668
2024-09-20 16:00:00,1074047.179812668
2024-09-20 20:00:00,1074047.179812668
2024-09-21 00:00:00,1074047.179812668
2024-09-21 04:00:00,1074047.179812668
2024-09-21 08:00:00,1074047.179812668
2024-09-21 12:00:00,1074047.179812668
2024-09-21 16:00:00,1074047.179812668
2024-09-21 20:00:00,1074047.179812668
2024-09-22 00:00:00,1072765.9558644982
2024-09-22 04:00:00,1072843.3977467788
2024-09-22 08:00:00,1072125.921484473
2024-09-22 12:00:00,1071916.3728618312
2024-09-22 16:00:00,1073114.0491420026
2024-09-22 20:00:00,1073709.950190512
2024-09-23 00:00:00,1075633.5832113016
2024-09-23 04:00:00,1074308.1195891951
2024-09-23 08:00:00,1074551.6745617928
2024-09-23 12:00:00,1076515.0540478488
2024-09-23 16:00:00,1079157.1888550706
2024-09-23 20:00:00,1077451.1897424764
2024-09-24 00:00:00,1077843.417860156
2024-09-24 04:00:00,1076877.0093137717
2024-09-24 08:00:00,1077234.870483939
2024-09-24 12:00:00,1077806.3733854385
2024-09-24 16:00:00,1078555.7374816246
2024-09-24 20:00:00,1077656.154979524
2024-09-25 00:00:00,1077895.2037798192
2024-09-25 04:00:00,1073895.5265669343
2024-09-25 08:00:00,1073995.885691224
2024-09-25 12:00:00,1072523.8439169151
2024-09-25 16:00:00,1070392.780225076
2024-09-25 20:00:00,1070487.5842446447
2024-09-26 00:00:00,1071363.1859352284
2024-09-26 04:00:00,1072941.0943074957
2024-09-26 08:00:00,1072781.3137560557
2024-09-26 12:00:00,1074234.2051688263
2024-09-26 16:00:00,1072235.4616877874
2024-09-26 20:00:00,1072982.9990825767
2024-09-27 00:00:00,1074885.6126773492
2024-09-27 04:00:00,1074744.3825627477
2024-09-27 08:00:00,1075673.4893883255
2024-09-27 12:00:00,1076950.175981979
2024-09-27 16:00:00,1075415.3521747978
2024-09-27 20:00:00,1075802.0019266752
2024-09-28 00:00:00,1078450.586867109
2024-09-28 04:00:00,1073772.2530104744
2024-09-28 08:00:00,1074302.3299651009
2024-09-28 12:00:00,1073370.5691432618
2024-09-28 16:00:00,1073354.8498560989
2024-09-28 20:00:00,1073716.578249984
2024-09-29 00:00:00,1074428.368165639
2024-09-29 04:00:00,1070173.2196017758
2024-09-29 08:00:00,1072589.2119307453
2024-09-29 12:00:00,1073057.7714170455
2024-09-29 16:00:00,1074216.7221364456
2024-09-29 20:00:00,1069378.4949920762
2024-09-30 00:00:00,1062086.327557195
2024-09-30 04:00:00,1062438.2933509208
2024-09-30 08:00:00,1054824.6499702916
2024-09-30 12:00:00,1050253.3049864143
2024-09-30 16:00:00,1051791.0242354036
2024-09-30 20:00:00,1047091.1001770415
2024-10-01 00:00:00,1049939.7522760308
2024-10-01 04:00:00,1050741.5050064416
2024-10-01 08:00:00,1050820.3993133823
2024-10-01 12:00:00,1047369.1542038493
2024-10-01 16:00:00,1047051.9671998745
2024-10-01 20:00:00,1044349.7534051127
2024-10-02 00:00:00,1045426.8351355384
2024-10-02 04:00:00,1045021.9378586189
2024-10-02 08:00:00,1042040.9762490935
2024-10-02 12:00:00,1041797.1674856564
2024-10-02 16:00:00,1039871.8942399912
2024-10-02 20:00:00,1032412.1587746924
2024-10-03 00:00:00,1032274.5843152499
2024-10-03 04:00:00,1032056.2815040128
2024-10-03 08:00:00,1032056.2815040128
2024-10-03 12:00:00,1032056.2815040128
2024-10-03 16:00:00,1032056.2815040128
2024-10-03 20:00:00,1032056.2815040128
2024-10-04 00:00:00,1032056.2815040128
2024-10-04 04:00:00,1032056.2815040128
2024-10-04 08:00:00,1032056.2815040128
2024-10-04 12:00:00,1032056.2815040128
2024-10-04 16:00:00,1032056.2815040128
2024-10-04 20:00:00,1032056.2815040128
2024-10-05 00:00:00,1032056.2815040128
2024-10-05 04:00:00,1032056.2815040128
2024-10-05 08:00:00,1032056.2815040128
2024-10-05 12:00:00,1032056.2815040128
2024-10-05 16:00:00,1032056.2815040128
2024-10-05 20:00:00,1032056.2815040128
2024-10-06 00:00:00,1032056.2815040128
2024-10-06 04:00:00,1032056.2815040128
2024-10-06 08:00:00,1032056.2815040128
2024-10-06 12:00:00,1032056.2815040128
2024-10-06 16:00:00,1032056.2815040128
2024-10-06 20:00:00,1032056.2815040128
2024-10-07 00:00:00,1032056.2815040128
2024-10-07 04:00:00,1032056.2815040128
2024-10-07 08:00:00,1032056.2815040128
2024-10-07 12:00:00,1032056.2815040128
2024-10-07 16:00:00,1032056.2815040128
2024-10-07 20:00:00,1032056.2815040128
2024-10-08 00:00:00,1032056.2815040128
2024-10-08 04:00:00,1032056.2815040128
2024-10-08 08:00:00,1032056.2815040128
2024-10-08 12:00:00,1032056.2815040128
2024-10-08 16:00:00,1032056.2815040128
2024-10-08 20:00:00,1032056.2815040128
2024-10-09 00:00:00,1032056.2815040128
2024-10-09 04:00:00,1032056.2815040128
2024-10-09 08:00:00,1032056.2815040128
2024-10-09 12:00:00,1032056.2815040128
2024-10-09 16:00:00,1032056.2815040128
2024-10-09 20:00:00,1032056.2815040128
2024-10-10 00:00:00,1032056.2815040128
2024-10-10 04:00:00,1032056.2815040128
2024-10-10 08:00:00,1032056.2815040128
2024-10-10 12:00:00,1032056.2815040128
2024-10-10 16:00:00,1032056.2815040128
2024-10-10 20:00:00,1032056.2815040128
2024-10-11 00:00:00,1032056.2815040128
2024-10-11 04:00:00,1032056.2815040128
2024-10-11 08:00:00,1032056.2815040128
2024-10-11 12:00:00,1032056.2815040128
2024-10-11 16:00:00,1032056.2815040128
2024-10-11 20:00:00,1032056.2815040128
2024-10-12 00:00:00,1032056.2815040128
2024-10-12 04:00:00,1032056.2815040128
2024-10-12 08:00:00,1032056.2815040128
2024-10-12 12:00:00,1032056.2815040128
2024-10-12 16:00:00,1032056.2815040128
2024-10-12 20:00:00,1032056.2815040128
2024-10-13 00:00:00,1032056.2815040128
2024-10-13 04:00:00,1032056.2815040128
2024-10-13 08:00:00,1032056.2815040128
2024-10-13 12:00:00,1032056.2815040128
2024-10-13 16:00:00,1032056.2815040128
2024-10-13 20:00:00,1032056.2815040128
2024-10-14 00:00:00,1032056.2815040128
2024-10-14 04:00:00,1032056.2815040128
2024-10-14 08:00:00,1032056.2815040128
2024-10-14 12:00:00,1032056.2815040128
2024-10-14 16:00:00,1032056.2815040128
2024-10-14 20:00:00,1032056.2815040128
2024-10-15 00:00:00,1032056.2815040128
2024-10-15 04:00:00,1032056.2815040128
2024-10-15 08:00:00,1031288.4858268949
2024-10-15 12:00:00,1032497.9770040136
2024-10-15 16:00:00,1034370.3332175377
2024-10-15 20:00:00,1034555.526040473
2024-10-16 00:00:00,1034582.4226013188
2024-10-16 04:00:00,1034347.5928208262
2024-10-16 08:00:00,1036160.5594290759
2024-10-16 12:00:00,1035862.4203273652
2024-10-16 16:00:00,1035811.1885587156
2024-10-16 20:00:00,1035238.7020749408
2024-10-17 00:00:00,1035875.1832671738
2024-10-17 04:00:00,1033760.8652714789
2024-10-17 08:00:00,1031503.7795493582
2024-10-17 12:00:00,1033628.8910564064
2024-10-17 16:00:00,1031004.2702202129
2024-10-17 20:00:00,1030503.5663388119
2024-10-18 00:00:00,1030491.6628683064
2024-10-18 04:00:00,1031864.4931901025
2024-10-18 08:00:00,1030735.3650183161
2024-10-18 12:00:00,1033897.7534615983
2024-10-18 16:00:00,1033369.4359124998
2024-10-18 20:00:00,1032932.265394594
2024-10-19 00:00:00,1032956.0953030031
2024-10-19 04:00:00,1032113.6198871804
2024-10-19 08:00:00,1029864.995099017
2024-10-19 12:00:00,1031560.575213509
2024-10-19 16:00:00,1027764.4653451766
2024-10-19 20:00:00,1031735.8879840304
2024-10-20 00:00:00,1028947.5643493114
2024-10-20 04:00:00,1027291.3632041059
2024-10-20 08:00:00,1026768.1994278867
2024-10-20 12:00:00,1022643.3404107633
2024-10-20 16:00:00,1020982.7857787354
2024-10-20 20:00:00,1022246.9369364865
2024-10-21 00:00:00,1023791.9628320243
2024-10-21 04:00:00,1022973.1061060164
2024-10-21 08:00:00,1019163.9173621906
2024-10-21 12:00:00,1012529.4751719391
2024-10-21 16:00:00,1015583.98979739
2024-10-21 20:00:00,1014911.2266641565
2024-10-22 00:00:00,1015897.1857255937
2024-10-22 04:00:00,1015601.8304838646
2024-10-22 08:00:00,1013105.2847713655
2024-10-22 12:00:00,1010821.6860110544
2024-10-22 16:00:00,1011356.6359485534
2024-10-22 20:00:00,1011391.0227612881
2024-10-23 00:00:00,1009252.9919993922
2024-10-23 04:00:00,1010192.2278069509
2024-10-23 08:00:00,1006968.5312772571
2024-10-23 12:00:00,1007867.5705946017
2024-10-23 16:00:00,1008556.1711780115
2024-10-23 20:00:00,1008529.3214214668
2024-10-24 00:00:00,1009921.4399920051
2024-10-24 04:00:00,1008912.3022984847
2024-10-24 08:00:00,1009850.2575793396
2024-10-24 12:00:00,1011335.1256116526
2024-10-24 16:00:00,1014200.3307296105
2024-10-24 20:00:00,1013799.6235146229
2024-10-25 00:00:00,1013578.3885301648
2024-10-25 04:00:00,1011187.4724009513
2024-10-25 08:00:00,1011822.4554743125
2024-10-25 12:00:00,1011219.0762627615
2024-10-25 16:00:00,1010198.3725692985
2024-10-25 20:00:00,1007974.2496934669
2024-10-26 00:00:00,1007727.6366283556
2024-10-26 04:00:00,1007727.6366283556
2024-10-26 08:00:00,1008467.780383616
2024-10-26 12:00:00,1007697.1995246237
2024-10-26 16:00:00,1008699.9978254992
2024-10-26 20:00:00,1008244.7280503996
2024-10-27 00:00:00,1007991.6366355012
2024-10-27 04:00:00,1007991.6366355012
2024-10-27 08:00:00,1007991.6366355012
2024-10-27 12:00:00,1007991.6366355012
2024-10-27 16:00:00,1007681.2474064965
2024-10-27 20:00:00,1008139.8661861931
2024-10-28 00:00:00,1007676.7260621398
2024-10-28 04:00:00,1008641.137081897
2024-10-28 08:00:00,1009258.1641521904
2024-10-28 12:00:00,1008422.4448363101
2024-10-28 16:00:00,1009667.7962820381
2024-10-28 20:00:00,1010720.6741699885
2024-10-29 00:00:00,1015977.9799798583
2024-10-29 04:00:00,1013738.3758449013
2024-10-29 08:00:00,1016274.4618887783
2024-10-29 12:00:00,1023507.2312247776
2024-10-29 16:00:00,1020243.0373562599
2024-10-29 20:00:00,1025786.0328619322
2024-10-30 00:00:00,1023384.403750618
2024-10-30 04:00:00,1021442.378555172
2024-10-30 08:00:00,1016014.0068504461
2024-10-30 12:00:00,1014225.2024007671
2024-10-30 16:00:00,1015592.5742930201
2024-10-30 20:00:00,1016689.1993368729
2024-10-31 00:00:00,1018109.7950711031
2024-10-31 04:00:00,1019465.323592973
2024-10-31 08:00:00,1018538.0915180674
2024-10-31 12:00:00,1011607.4991158821
2024-10-31 16:00:00,1005363.0159632281
2024-10-31 20:00:00,1007540.8526943048
2024-11-01 00:00:00,1003544.6093496338
2024-11-01 04:00:00,1000619.0997361246
2024-11-01 08:00:00,1006365.0251009847
2024-11-01 12:00:00,1002561.282859966
2024-11-01 16:00:00,1003514.3748841583
2024-11-01 20:00:00,1002932.428920053
2024-11-02 00:00:00,1005356.9229082257
2024-11-02 04:00:00,1006435.5072148596
2024-11-02 08:00:00,1003377.3293043033
2024-11-02 12:00:00,999647.7009357817
2024-11-02 16:00:00,1002481.3785987064
2024-11-02 20:00:00,1002067.0883855532
2024-11-03 00:00:00,998554.0317103311
2024-11-03 04:00:00,998356.173896676
2024-11-03 08:00:00,998260.4243957419
2024-11-03 12:00:00,997810.5264394302
2024-11-03 16:00:00,998822.4455690765
2024-11-03 20:00:00,998986.8139108099
2024-11-04 00:00:00,999458.6798645173
2024-11-04 04:00:00,998690.2897861209
2024-11-04 08:00:00,998992.1274485524
2024-11-04 12:00:00,998714.7622061858
2024-11-04 16:00:00,997315.4690667877
2024-11-04 20:00:00,997299.1079346164
2024-11-05 00:00:00,997986.5505640561
2024-11-05 04:00:00,999132.670074795
2024-11-05 08:00:00,998974.1287822596
2024-11-05 12:00:00,1000394.8486667008
2024-11-05 16:00:00,999258.3328801596
2024-11-05 20:00:00,999966.6032331138
2024-11-06 00:00:00,1008853.2647361134
2024-11-06 04:00:00,1000052.6324804534
2024-11-06 08:00:00,1002994.8466345789
2024-11-06 12:00:00,995748.9944204389
2024-11-06 16:00:00,1002181.2372971487
2024-11-06 20:00:00,1001472.9244340826
2024-11-07 00:00:00,1002017.5410700449
2024-11-07 04:00:00,996028.3087654194
2024-11-07 08:00:00,993339.0843557222
2024-11-07 12:00:00,1003357.1159910494
2024-11-07 16:00:00,1006911.3257547555
2024-11-07 20:00:00,1004842.150274392
2024-11-08 00:00:00,1006701.0447636163
2024-11-08 04:00:00,1013746.8212363743
2024-11-08 08:00:00,1014477.1783032138
2024-11-08 12:00:00,1019070.6034429196
2024-11-08 16:00:00,1017075.4771383691
2024-11-08 20:00:00,1019705.5469817239
2024-11-09 00:00:00,1020508.9525250681
2024-11-09 04:00:00,1031035.917890584
2024-11-09 08:00:00,1034201.2046980863
2024-11-09 12:00:00,1024274.9128659025
2024-11-09 16:00:00,1026106.0737015314
2024-11-09 20:00:00,1059539.0891576014
2024-11-10 00:00:00,1083779.334823265
2024-11-10 04:00:00,1110235.4275076033
2024-11-10 08:00:00,1129769.0976203298
2024-11-10 12:00:00,1143229.7947475726
2024-11-10 16:00:00,1150568.6911465402
2024-11-10 20:00:00,1149005.4202041342
2024-11-11 00:00:00,1167380.220993987
2024-11-11 04:00:00,1137706.631313652
2024-11-11 08:00:00,1168289.6016089048
2024-11-11 12:00:00,1189409.8714343708
2024-11-11 16:00:00,1201731.7384023722
2024-11-11 20:00:00,1249953.9496385986
2024-11-12 00:00:00,1241543.219886201
2024-11-12 04:00:00,1281186.3698238526
2024-11-12 08:00:00,1247145.6697417772
2024-11-12 12:00:00,1229014.5573492902
2024-11-12 16:00:00,1248232.9586036575
2024-11-12 20:00:00,1242847.9487732449
2024-11-13 00:00:00,1201343.4638682175
2024-11-13 04:00:00,1202927.1281721708
2024-11-13 08:00:00,1217226.2780825489
2024-11-13 12:00:00,1290773.6696760333
2024-11-13 16:00:00,1232677.382716457
2024-11-13 20:00:00,1253825.306166168
2024-11-14 00:00:00,1264774.9255285512
2024-11-14 04:00:00,1272589.6625542815
2024-11-14 08:00:00,1267045.3410984518
2024-11-14 12:00:00,1235374.2159304426
2024-11-14 16:00:00,1278286.7514399267
2024-11-14 20:00:00,1248033.0238362371
2024-11-15 00:00:00,1268225.3907717129
2024-11-15 04:00:00,1253091.8064104945
2024-11-15 08:00:00,1284895.8961095521
2024-11-15 12:00:00,1283756.770246201
2024-11-15 16:00:00,1311875.4491444065
2024-11-15 20:00:00,1331256.1838147803
2024-11-16 00:00:00,1348604.9531892033
2024-11-16 04:00:00,1358165.715975869
2024-11-16 08:00:00,1387096.1119045527
2024-11-16 12:00:00,1388552.4251731134
2024-11-16 16:00:00,1428014.0065138633
2024-11-16 20:00:00,1399807.4143207762
2024-11-17 00:00:00,1360596.0798144392
2024-11-17 04:00:00,1370723.3656723192
2024-11-17 08:00:00,1355488.3034215975
2024-11-17 12:00:00,1374069.42612207
2024-11-17 16:00:00,1354301.3104012662
2024-11-17 20:00:00,1359770.0419022336
2024-11-18 00:00:00,1400618.5913212672
2024-11-18 04:00:00,1416747.1548471155
2024-11-18 08:00:00,1385222.3212004062
2024-11-18 12:00:00,1413801.0697613761
2024-11-18 16:00:00,1372624.9855255682
2024-11-18 20:00:00,1384460.857751551
2024-11-19 00:00:00,1395693.1133067848
2024-11-19 04:00:00,1390753.2707596263
2024-11-19 08:00:00,1384720.203874335
2024-11-19 12:00:00,1376110.3565170837
2024-11-19 16:00:00,1385356.0952938015
2024-11-19 20:00:00,1376330.178976729
2024-11-20 00:00:00,1375259.465219029
2024-11-20 04:00:00,1383951.9238696792
2024-11-20 08:00:00,1405055.8033895504
2024-11-20 12:00:00,1408978.157461885
2024-11-20 16:00:00,1386064.3828248945
2024-11-20 20:00:00,1392391.5390294387
2024-11-21 00:00:00,1383656.9170778058
2024-11-21 04:00:00,1393541.7135988402
2024-11-21 08:00:00,1393667.3330969259
2024-11-21 12:00:00,1387300.6130488433
2024-11-21 16:00:00,1409041.6328515362
2024-11-21 20:00:00,1432967.8948439155
2024-11-22 00:00:00,1476984.8437934439
2024-11-22 04:00:00,1468779.7818686215
2024-11-22 08:00:00,1506189.4799653245
2024-11-22 12:00:00,1502373.1182176692
2024-11-22 16:00:00,1512232.1016985
2024-11-22 20:00:00,1536340.1856785233
2024-11-23 00:00:00,1577808.2997512014
2024-11-23 04:00:00,1587246.2210271747
2024-11-23 08:00:00,1585846.400573527
2024-11-23 12:00:00,1589151.1312746694
2024-11-23 16:00:00,1533841.7644001602
2024-11-23 20:00:00,1535768.112397953
2024-11-24 00:00:00,1556435.0593530142
2024-11-24 04:00:00,1548965.3690486378
2024-11-24 08:00:00,1476944.4507460496
2024-11-24 12:00:00,1425227.6031154671
2024-11-24 16:00:00,1467522.6945371034
2024-11-24 20:00:00,1506421.0031789385
2024-11-25 00:00:00,1493152.1005614896
2024-11-25 04:00:00,1521319.1456067646
2024-11-25 08:00:00,1525997.546519396
2024-11-25 12:00:00,1489747.2061700542
2024-11-25 16:00:00,1486081.404839509
2024-11-25 20:00:00,1441249.1557955074
2024-11-26 00:00:00,1467836.2515437426
2024-11-26 04:00:00,1451914.3512032798
2024-11-26 08:00:00,1395281.038638063
2024-11-26 12:00:00,1398216.7756427012
2024-11-26 16:00:00,1414923.9797593276
2024-11-26 20:00:00,1430847.4707979532
2024-11-27 00:00:00,1423981.858454245
2024-11-27 04:00:00,1455326.6601539815
2024-11-27 08:00:00,1463225.3589132673
2024-11-27 12:00:00,1497494.8472404878
2024-11-27 16:00:00,1491793.6342043628
2024-11-27 20:00:00,1486584.4563413744
2024-11-28 00:00:00,1485134.8619731204
2024-11-28 04:00:00,1477168.8553779458
2024-11-28 08:00:00,1476233.579470202
2024-11-28 12:00:00,1472225.75535165
2024-11-28 16:00:00,1475363.2510191319
2024-11-28 20:00:00,1477080.7794627193
2024-11-29 00:00:00,1480404.1706065969
2024-11-29 04:00:00,1475310.6746120127
2024-11-29 08:00:00,1483160.4976685152
2024-11-29 12:00:00,1482941.267574893
2024-11-29 16:00:00,1479714.6385042232
2024-11-29 20:00:00,1479873.9551471013
2024-11-30 00:00:00,1484586.9397640668
2024-11-30 04:00:00,1496694.8748062146
